device_id,timestamp,heartbeat
watch1,1764621656416,75.0
watch1,1764621656458,73.0
watch1,1764621656486,73.0
watch1,1764621656522,73.0
watch1,1764621656584,73.0
watch1,1764621658035,71.0
watch1,1764621660273,70.0
watch1,1764621660270,70.0
watch2,1764622157705,65.0
watch2,1764622168212,66.0
watch2,1764622169603,67.0
watch2,1764622173096,68.0
watch2,1764622177059,69.0
watch2,1764622179409,70.0
watch2,1764622180651,69.0
