device_id,timestamp,heartbeat
watch2,1764656448456,73.0
watch2,1764656451467,72.0
watch2,1764656453506,73.0
watch2,1764656455482,72.0
watch2,1764656462507,73.0
watch2,1764656463533,74.0
watch2,1764656464549,75.0
watch2,1764656467053,78.0
watch2,1764656468492,79.0
watch2,1764656469499,80.0
watch2,1764656471502,81.0
watch2,1764656476529,80.0
