device_id,timestamp,heartbeat
watch1,1764620337277,68.0
watch1,1764620363676,72.0
watch1,1764620369651,71.0
watch1,1764620369660,71.0
watch1,1764620376534,69.0
watch1,1764620395897,82.0
watch1,1764620396840,87.0
watch1,1764620397854,88.0
watch1,1764620399014,91.0
watch1,1764620400882,93.0
watch1,1764620401904,94.0
watch1,1764620457224,68.0
