device_id,timestamp,heartbeat
watch1,02:42:01,71.0
watch1,02:42:03,72.0
watch1,02:42:04,71.0
watch1,02:42:06,72.0
watch1,02:42:08,73.0
watch1,02:42:09,74.0
watch1,02:42:12,75.0
watch1,02:42:18,76.0
watch1,02:42:57,71.0
